0.186813187, 0.744186047, 0.236842105263158, 0.0857142857142857, 0.14,  , 0.16, 0.197674419, 0.283185841, 0.123287671232877, 0.105882352941176, 0.0598290598290598,  , 0.0677966101694915, 0.192090395, 0.41025641, 0.162162162162162, 0.0947368421052632, 0.0838323353293413,  , 0.0952380952380952, 241, 318, 197, 306, 383,  , 383, 0.666666667, 1, -1, -1, -1,  , -1, 0.666666667, 0.75, 0, 0, 0,  , 0, 0.666666667, 0.857142857, 0, 0, 0,  , 0, 9, 15, 18, 18, 21,  , 18
0.236842105263158, 0.744186047, 0.236842105263158, 0.08, 0.14,  , 0.16, 0.0782608695652174, 0.283185841, 0.123287671232877, 0.0941176470588235, 0.0598290598290598,  , 0.0677966101694915, 0.117647058823529, 0.41025641, 0.162162162162162, 0.0864864864864865, 0.0838323353293413,  , 0.0952380952380952, 346, 318, 197, 288, 383,  , 383, -1, 1, -1, -1, -1,  , -1, 0, 0.75, 0, 0, 0,  , 0, 0, 0.857142857, 0, 0, 0,  , 0, 21, 15, 18, 18, 21,  , 18
0.155555555555556, 0.727272727, 0.236842105263158, 0.7, 0.14,  , 0.16, 0.0608695652173913, 0.283185841, 0.123287671232877, 0.417910447761194, 0.0598290598290598,  , 0.0677966101694915, 0.0875, 0.407643312, 0.162162162162162, 0.523364485981308, 0.0838323353293413,  , 0.0952380952380952, 347, 314, 197, 151, 383,  , 383, -1, 1, -1, -1, -1,  , -1, 0, 0.75, 0, 0, 0,  , 0, 0, 0.857142857, 0, 0, 0,  , 0, 21, 15, 18, 15, 21,  , 18
0.175438596491228, 0.804347826, 0.236842105263158, 0.7, 0.14,  , 0.16, 0.0869565217391304, 0.327433628, 0.123287671232877, 0.417910447761194, 0.0598290598290598,  , 0.0677966101694915, 0.116279069767442, 0.465408805, 0.162162162162162, 0.523364485981308, 0.0838323353293413,  , 0.0952380952380952, 343, 304, 197, 151, 383,  , 383, -1, 1, -1, -1, -1,  , -1, 0, 0.75, 0, 0, 0,  , 0, 0, 0.857142857, 0, 0, 0,  , 0, 21, 15, 18, 15, 21,  , 18
0.218181818181818, 0.804347826, 0.236842105263158, 0.7, 0.14,  , 0.16, 0.104347826086957, 0.327433628, 0.123287671232877, 0.417910447761194, 0.0598290598290598,  , 0.0677966101694915, 0.141176470588235, 0.465408805, 0.162162162162162, 0.523364485981308, 0.0838323353293413,  , 0.0952380952380952, 356, 304, 197, 151, 383,  , 383, -1, 1, -1, -1, -1,  , -1, 0, 0.75, 0, 0, 0,  , 0, 0, 0.857142857, 0, 0, 0,  , 0, 21, 15, 18, 15, 21,  , 18
0.2, 0.787234043, 0.236842105263158, 0.7, 0.14,  , 0.16, 0.0869565217391304, 0.327433628, 0.123287671232877, 0.417910447761194, 0.0598290598290598,  , 0.0677966101694915, 0.121212121212121, 0.4625, 0.162162162162162, 0.523364485981308, 0.0838323353293413,  , 0.0952380952380952, 362, 300, 197, 151, 383,  , 383, -1, 1, -1, -1, -1,  , -1, 0, 0.75, 0, 0, 0,  , 0, 0, 0.857142857, 0, 0, 0,  , 0, 21, 15, 18, 15, 21,  , 18
0.215686274509804, 0.795918367, 0.236842105263158, 0.7, 0.14,  , 0.16, 0.0956521739130435, 0.345132743, 0.123287671232877, 0.417910447761194, 0.0598290598290598,  , 0.0677966101694915, 0.132530120481928, 0.481481481, 0.162162162162162, 0.523364485981308, 0.0838323353293413,  , 0.0952380952380952, 363, 292, 197, 151, 383,  , 383, -1, 1, -1, -1, -1,  , -1, 0, 0.75, 0, 0, 0,  , 0, 0, 0.857142857, 0, 0, 0,  , 0, 21, 15, 18, 15, 21,  , 18
0.215686274509804, 0.795918367, 0.236842105263158, 0.7, 0.14,  , 0.16, 0.0956521739130435, 0.345132743, 0.123287671232877, 0.417910447761194, 0.0598290598290598,  , 0.0677966101694915, 0.132530120481928, 0.481481481, 0.162162162162162, 0.523364485981308, 0.0838323353293413,  , 0.0952380952380952, 363, 292, 197, 151, 383,  , 383, -1, 1, -1, -1, -1,  , -1, 0, 0.75, 0, 0, 0,  , 0, 0, 0.857142857, 0, 0, 0,  , 0, 21, 15, 18, 15, 21,  , 18
0.215686274509804, 0.764705882, 0.236842105263158, 0.7, 0.14,  , 0.16, 0.0956521739130435, 0.345132743, 0.123287671232877, 0.417910447761194, 0.0598290598290598,  , 0.0677966101694915, 0.132530120481928, 0.475609756, 0.162162162162162, 0.523364485981308, 0.0838323353293413,  , 0.0952380952380952, 363, 282, 197, 151, 383,  , 383, -1, 1, -1, -1, -1,  , -1, 0, 0.75, 0, 0, 0,  , 0, 0, 0.857142857, 0, 0, 0,  , 0, 21, 15, 18, 15, 21,  , 18
0.215686274509804, 0.769230769, 0.236842105263158, 0.7, 0.14,  , 0.16, 0.0956521739130435, 0.353982301, 0.123287671232877, 0.417910447761194, 0.0598290598290598,  , 0.0677966101694915, 0.132530120481928, 0.484848485, 0.162162162162162, 0.523364485981308, 0.0838323353293413,  , 0.0952380952380952, 363, 278, 197, 151, 383,  , 383, -1, 1, -1, -1, -1,  , -1, 0, 0.75, 0, 0, 0,  , 0, 0, 0.857142857, 0, 0, 0,  , 0, 21, 15, 18, 15, 21,  , 18
0.215686274509804, 0.769230769, 0.236842105263158, 0.7, 0.14,  , 0.16, 0.0956521739130435, 0.353982301, 0.123287671232877, 0.417910447761194, 0.0598290598290598,  , 0.0677966101694915, 0.132530120481928, 0.484848485, 0.162162162162162, 0.523364485981308, 0.0838323353293413,  , 0.0952380952380952, 363, 278, 197, 151, 383,  , 383, -1, 1, -1, -1, -1,  , -1, 0, 0.75, 0, 0, 0,  , 0, 0, 0.857142857, 0, 0, 0,  , 0, 21, 15, 18, 15, 21,  , 18
0.215686274509804, 0.759259259, 0.236842105263158, 0.7, 0.14,  , 0.16, 0.0956521739130435, 0.362831858, 0.123287671232877, 0.417910447761194, 0.0598290598290598,  , 0.0677966101694915, 0.132530120481928, 0.491017964, 0.162162162162162, 0.523364485981308, 0.0838323353293413,  , 0.0952380952380952, 363, 270, 197, 151, 383,  , 383, -1, 1, -1, -1, -1,  , -1, 0, 0.75, 0, 0, 0,  , 0, 0, 0.857142857, 0, 0, 0,  , 0, 21, 15, 18, 15, 21,  , 18
0.215686274509804, 0.745454545, 0.236842105263158, 0.1875, 0.14,  , 0.16, 0.0956521739130435, 0.362831858, 0.123287671232877, 0.0756302521008403, 0.0598290598290598,  , 0.0677966101694915, 0.132530120481928, 0.488095238, 0.162162162162162, 0.107784431137725, 0.0838323353293413,  , 0.0952380952380952, 363, 265, 197, 373, 383,  , 383, -1, 1, -1, -1, -1,  , -1, 0, 0.75, 0, 0, 0,  , 0, 0, 0.857142857, 0, 0, 0,  , 0, 21, 15, 18, 21, 21,  , 18
0.215686274509804, 0.745454545, 0.236842105263158, 0.1875, 0.14,  , 0.16, 0.0956521739130435, 0.362831858, 0.123287671232877, 0.0756302521008403, 0.0598290598290598,  , 0.0677966101694915, 0.132530120481928, 0.488095238, 0.162162162162162, 0.107784431137725, 0.0838323353293413,  , 0.0952380952380952, 363, 265, 197, 373, 383,  , 383, -1, 1, -1, -1, -1,  , -1, 0, 0.75, 0, 0, 0,  , 0, 0, 0.857142857, 0, 0, 0,  , 0, 21, 15, 18, 21, 21,  , 18
0.215686274509804, 0.745762712, 0.236842105263158, 0.1875, 0.14,  , 0.16, 0.0956521739130435, 0.389380531, 0.123287671232877, 0.0756302521008403, 0.0598290598290598,  , 0.0677966101694915, 0.132530120481928, 0.511627907, 0.162162162162162, 0.107784431137725, 0.0838323353293413,  , 0.0952380952380952, 363, 258, 197, 373, 383,  , 383, -1, 1, -1, -1, -1,  , -1, 0, 0.75, 0, 0, 0,  , 0, 0, 0.857142857, 0, 0, 0,  , 0, 21, 15, 18, 21, 21,  , 18
0.215686274509804, 0.745762712, 0.236842105263158, 0.1875, 0.14,  , 0.16, 0.0956521739130435, 0.389380531, 0.123287671232877, 0.0756302521008403, 0.0598290598290598,  , 0.0677966101694915, 0.132530120481928, 0.511627907, 0.162162162162162, 0.107784431137725, 0.0838323353293413,  , 0.0952380952380952, 363, 251, 197, 373, 383,  , 383, -1, 1, -1, -1, -1,  , -1, 0, 0.75, 0, 0, 0,  , 0, 0, 0.857142857, 0, 0, 0,  , 0, 21, 15, 18, 21, 21,  , 18
0.215686274509804, 0.775862069, 0.236842105263158, 0.1875, 0.14,  , 0.16, 0.0956521739130435, 0.398230088, 0.123287671232877, 0.0756302521008403, 0.0598290598290598,  , 0.0677966101694915, 0.132530120481928, 0.526315789, 0.162162162162162, 0.107784431137725, 0.0838323353293413,  , 0.0952380952380952, 363, 253, 197, 373, 383,  , 383, -1, 1, -1, -1, -1,  , -1, 0, 0.75, 0, 0, 0,  , 0, 0, 0.857142857, 0, 0, 0,  , 0, 21, 15, 18, 21, 21,  , 18
0.215686274509804, 0.173913043, 0.236842105263158, 0.1875, 0.14,  , 0.16, 0.0956521739130435, 0.14159292, 0.123287671232877, 0.0756302521008403, 0.0598290598290598,  , 0.0677966101694915, 0.132530120481928, 0.156097561, 0.162162162162162, 0.107784431137725, 0.0838323353293413,  , 0.0952380952380952, 363, 327, 197, 373, 383,  , 383, -1, 1, -1, -1, -1,  , -1, 0, 0.75, 0, 0, 0,  , 0, 0, 0.857142857, 0, 0, 0,  , 0, 21, 15, 18, 21, 21,  , 18
0.215686274509804, 0.229357798, 0.236842105263158, 0.1875, 0.14,  , 0.16, 0.0956521739130435, 0.221238938, 0.123287671232877, 0.0756302521008403, 0.0598290598290598,  , 0.0677966101694915, 0.132530120481928, 0.225225225, 0.162162162162162, 0.107784431137725, 0.0838323353293413,  , 0.0952380952380952, 363, 340, 197, 373, 383,  , 383, -1, 0.666666667, -1, -1, -1,  , -1, 0, 0.5, 0, 0, 0,  , 0, 0, 0.571428571, 0, 0, 0,  , 0, 21, 14, 18, 21, 21,  , 18
0.215686274509804, 0.198113208, 1, 0.1875, 0.178571428571429,  , 0.16, 0.0956521739130435, 0.185840708, 0.637168142, 0.0756302521008403, 0.0970873786407767,  , 0.0677966101694915, 0.132530120481928, 0.191780822, 0.778378378, 0.107784431137725, 0.125786163522013,  , 0.0952380952380952, 363, 338, 184, 373, 311,  , 383, -1, 0.666666667, 1, -1, -1,  , -1, 0, 0.5, 0.75, 0, 0,  , 0, 0, 0.571428571, 0.857142857, 0, 0,  , 0, 21, 14, 15, 21, 21,  , 18
0.215686274509804, 0.791044776, 1, 0.1875, 0.178571428571429,  , 0.16, 0.0956521739130435, 0.469026549, 0.637168142, 0.0756302521008403, 0.0970873786407767,  , 0.0677966101694915, 0.132530120481928, 0.588888889, 0.778378378, 0.107784431137725, 0.125786163522013,  , 0.0952380952380952, 363, 212, 184, 373, 311,  , 383, -1, 1, 1, -1, -1,  , -1, 0, 0.75, 0.75, 0, 0,  , 0, 0, 0.857142857, 0.857142857, 0, 0,  , 0, 21, 7, 15, 21, 21,  , 18
0.215686274509804, 0.217391304, 1, 0.1875, 0.178571428571429,  , 0.16, 0.0956521739130435, 0.221238938, 0.637168142, 0.0756302521008403, 0.0970873786407767,  , 0.0677966101694915, 0.132530120481928, 0.219298246, 0.778378378, 0.107784431137725, 0.125786163522013,  , 0.0952380952380952, 363, 341, 184, 373, 311,  , 383, -1, 0.666666667, 1, -1, -1,  , -1, 0, 0.5, 0.75, 0, 0,  , 0, 0, 0.571428571, 0.857142857, 0, 0,  , 0, 21, 18, 15, 21, 21,  , 18
0.215686274509804, 0.787878788, 1, 0.1875, 0.178571428571429,  , 0.568181818181818, 0.0956521739130435, 0.460176991, 0.637168142, 0.0756302521008403, 0.0970873786407767,  , 0.208333333333333, 0.132530120481928, 0.581005587, 0.778378378, 0.107784431137725, 0.125786163522013,  , 0.304878048780488, 363, 218, 184, 373, 311,  , 354, -1, 1, 1, -1, -1,  , -1, 0, 0.75, 0.75, 0, 0,  , 0, 0, 0.857142857, 0.857142857, 0, 0,  , 0, 21, 15, 15, 21, 21,  , 30
0.215686274509804, 0.833333333, 1, 0.1875, 0.178571428571429,  , 0.581395348837209, 0.0956521739130435, 0.486725664, 0.637168142, 0.0756302521008403, 0.0970873786407767,  , 0.208333333333333, 0.132530120481928, 0.61452514, 0.778378378, 0.107784431137725, 0.125786163522013,  , 0.306748466257669, 363, 217, 184, 373, 311,  , 343, -1, 1, 1, -1, -1,  , -1, 0, 0.75, 0.75, 0, 0,  , 0, 0, 0.857142857, 0.857142857, 0, 0,  , 0, 21, 15, 15, 21, 21,  , 30
0.215686274509804, 0.823529412, 1, 0.1875, 0.178571428571429,  , 0.659090909090909, 0.0956521739130435, 0.495575221, 0.637168142, 0.0756302521008403, 0.0970873786407767,  , 0.241666666666667, 0.132530120481928, 0.61878453, 0.778378378, 0.107784431137725, 0.125786163522013,  , 0.353658536585366, 363, 207, 184, 373, 311,  , 339, -1, 1, 1, -1, -1,  , -1, 0, 0.75, 0.75, 0, 0,  , 0, 0, 0.857142857, 0.857142857, 0, 0,  , 0, 21, 15, 15, 21, 21,  , 30
0.162162162162162, 0.823529412, 1, 0.1875, 0.178571428571429,  , 0.659090909090909, 0.0821917808219178, 0.495575221, 0.637168142, 0.0756302521008403, 0.0970873786407767,  , 0.241666666666667, 0.109090909090909, 0.61878453, 0.778378378, 0.107784431137725, 0.125786163522013,  , 0.353658536585366, 201, 207, 184, 373, 311,  , 339, -1, 1, 1, -1, -1,  , -1, 0, 0.75, 0.75, 0, 0,  , 0, 0, 0.857142857, 0.857142857, 0, 0,  , 0, 18, 15, 15, 21, 21,  , 30
0.162162162162162, 0.127118644, 1, 0.1875, 0.178571428571429,  , 0.192307692307692, 0.0821917808219178, 0.132743363, 0.646017699, 0.0756302521008403, 0.0970873786407767,  , 0.166666666666667, 0.109090909090909, 0.12987013, 0.784946237, 0.107784431137725, 0.125786163522013,  , 0.178571428571429, 201, 361, 179, 373, 311,  , 337, -1, 0.666666667, 1, -1, -1,  , -1, 0, 0.5, 0.75, 0, 0,  , 0, 0, 0.571428571, 0.857142857, 0, 0,  , 0, 18, 14, 15, 21, 21,  , 30
0.162162162162162, 0.808823529, 1, 0.1875, 0.178571428571429,  , 0.645833333333333, 0.0821917808219178, 0.486725664, 0.654867257, 0.0756302521008403, 0.0970873786407767,  , 0.258333333333333, 0.109090909090909, 0.607734807, 0.79144385, 0.107784431137725, 0.125786163522013,  , 0.369047619047619, 201, 210, 174, 373, 311,  , 333, -1, 1, 1, -1, -1,  , -1, 0, 0.75, 0.75, 0, 0,  , 0, 0, 0.857142857, 0.857142857, 0, 0,  , 0, 18, 15, 15, 21, 21,  , 30
0.236842105263158, 0.842857143, 1, 0.1875, 0.178571428571429,  , 0.63265306122449, 0.123287671232877, 0.522123894, 0.663716814, 0.0756302521008403, 0.0970873786407767,  , 0.258333333333333, 0.162162162162162, 0.644808743, 0.79787234, 0.107784431137725, 0.125786163522013,  , 0.366863905325444, 197, 202, 170, 373, 311,  , 334, -1, 1, 1, -1, -1,  , -1, 0, 0.75, 0.75, 0, 0,  , 0, 0, 0.857142857, 0.857142857, 0, 0,  , 0, 18, 15, 15, 21, 21,  , 30
0.236842105263158, 0.875, 1, 0.1875, 0.178571428571429,  , 0.114285714285714, 0.123287671232877, 0.557522124, 0.672566372, 0.0756302521008403, 0.0970873786407767,  , 0.1, 0.162162162162162, 0.681081081, 0.804232804, 0.107784431137725, 0.125786163522013,  , 0.106666666666667, 197, 189, 165, 373, 311,  , 340, -1, 1, 1, -1, -1,  , -1, 0, 0.75, 0.75, 0, 0,  , 0, 0, 0.857142857, 0.857142857, 0, 0,  , 0, 18, 15, 15, 21, 21,  , 30
0.236842105263158, 0.9, 1, 0.1875, 0.178571428571429,  , 0.765957446808511, 0.123287671232877, 0.557522124, 0.681415929, 0.0756302521008403, 0.0970873786407767,  , 0.3, 0.162162162162162, 0.68852459, 0.810526316, 0.107784431137725, 0.125786163522013,  , 0.431137724550898, 197, 200, 160, 373, 311,  , 326, -1, 1, 1, -1, -1,  , -1, 0, 0.75, 0.75, 0, 0,  , 0, 0, 0.857142857, 0.857142857, 0, 0,  , 0, 18, 15, 15, 21, 21,  , 30
0.236842105263158, 0.9, 1, 0.1875, 0.178571428571429,  , 0.765957446808511, 0.123287671232877, 0.557522124, 0.690265487, 0.0756302521008403, 0.0970873786407767,  , 0.3, 0.162162162162162, 0.68852459, 0.816753927, 0.107784431137725, 0.125786163522013,  , 0.431137724550898, 197, 200, 156, 373, 311,  , 326, -1, 1, 1, -1, -1,  , -1, 0, 0.75, 0.75, 0, 0,  , 0, 0, 0.857142857, 0.857142857, 0, 0,  , 0, 18, 15, 15, 21, 21,  , 30
0.236842105263158, 0.9, 1, 0.1875, 0.178571428571429,  , 0.765957446808511, 0.123287671232877, 0.557522124, 0.699115044, 0.0756302521008403, 0.0970873786407767,  , 0.3, 0.162162162162162, 0.68852459, 0.822916667, 0.107784431137725, 0.125786163522013,  , 0.431137724550898, 197, 200, 151, 373, 311,  , 326, -1, 1, 1, -1, -1,  , -1, 0, 0.75, 0.75, 0, 0,  , 0, 0, 0.857142857, 0.857142857, 0, 0,  , 0, 18, 15, 15, 21, 21,  , 30
0.236842105263158, 0.902777778, 1, 0.1875, 0.178571428571429,  , 0.765957446808511, 0.123287671232877, 0.575221239, 0.707964602, 0.0756302521008403, 0.0970873786407767,  , 0.3, 0.162162162162162, 0.702702703, 0.829015544, 0.107784431137725, 0.125786163522013,  , 0.431137724550898, 197, 193, 147, 373, 311,  , 326, -1, 1, 1, -1, -1,  , -1, 0, 0.75, 0.75, 0, 0,  , 0, 0, 0.857142857, 0.857142857, 0, 0,  , 0, 18, 15, 15, 21, 21,  , 30
0.236842105263158, 1, 1, 0.1875, 0.178571428571429,  , 0.765957446808511, 0.123287671232877, 0.637168142, 0.716814159, 0.0756302521008403, 0.0970873786407767,  , 0.3, 0.162162162162162, 0.778378378, 0.835051546, 0.107784431137725, 0.125786163522013,  , 0.431137724550898, 197, 184, 143, 373, 311,  , 326, -1, 1, 1, -1, -1,  , -1, 0, 0.75, 0.75, 0, 0,  , 0, 0, 0.857142857, 0.857142857, 0, 0,  , 0, 18, 15, 15, 21, 21,  , 30
0.236842105263158, 1, 1, 0.1875, 0.178571428571429,  , 0.765957446808511, 0.123287671232877, 0.637168142, 0.725663717, 0.0756302521008403, 0.0970873786407767,  , 0.3, 0.162162162162162, 0.778378378, 0.841025641, 0.107784431137725, 0.125786163522013,  , 0.431137724550898, 197, 184, 139, 373, 311,  , 326, -1, 1, 1, -1, -1,  , -1, 0, 0.75, 0.75, 0, 0,  , 0, 0, 0.857142857, 0.857142857, 0, 0,  , 0, 18, 15, 15, 21, 21,  , 30
0.236842105263158, 1, 1, 0.1875, 0.178571428571429,  , 0.765957446808511, 0.123287671232877, 0.637168142, 0.734513274, 0.0756302521008403, 0.0970873786407767,  , 0.3, 0.162162162162162, 0.778378378, 0.846938776, 0.107784431137725, 0.125786163522013,  , 0.431137724550898, 197, 184, 134, 373, 311,  , 326, -1, 1, 1, -1, -1,  , -1, 0, 0.75, 0.75, 0, 0,  , 0, 0, 0.857142857, 0.857142857, 0, 0,  , 0, 18, 15, 15, 21, 21,  , 30
0.236842105263158, 1, 1, 0.1875, 0.178571428571429,  , 0.765957446808511, 0.123287671232877, 0.637168142, 0.743362832, 0.0756302521008403, 0.0970873786407767,  , 0.3, 0.162162162162162, 0.778378378, 0.852791878, 0.107784431137725, 0.125786163522013,  , 0.431137724550898, 197, 184, 130, 373, 311,  , 326, -1, 1, 1, -1, -1,  , -1, 0, 0.75, 0.75, 0, 0,  , 0, 0, 0.857142857, 0.857142857, 0, 0,  , 0, 18, 15, 15, 21, 21,  , 30
0.236842105263158, 0.153846154, 1, 0.1875, 0.178571428571429,  , 0.765957446808511, 0.123287671232877, 0.127272727, 0.752212389, 0.0756302521008403, 0.0970873786407767,  , 0.3, 0.162162162162162, 0.139303483, 0.858585859, 0.107784431137725, 0.125786163522013,  , 0.431137724550898, 197, 317, 126, 373, 311,  , 326, -1, 0.666666667, 1, -1, -1,  , -1, 0, 0.666666667, 0.75, 0, 0,  , 0, 0, 0.666666667, 0.857142857, 0, 0,  , 0, 18, 12, 15, 21, 21,  , 30
0.236842105263158, 0.12, 0.11627907, 0.1875, 0.163398693,  , 0.765957446808511, 0.123287671232877, 0.109090909, 0.136363636, 0.0756302521008403, 0.219298246,  , 0.3, 0.162162162162162, 0.114285714, 0.125523013, 0.107784431137725, 0.187265918,  , 0.431137724550898, 197, 327, 388, 373, 447,  , 326, -1, 0.666666667, 0.666666667, -1, 1,  , -1, 0, 0.666666667, 0.666666667, 0, 0.75,  , 0, 0, 0.666666667, 0.666666667, 0, 0.857142857,  , 0, 18, 12, 12, 21, 15,  , 30
0.236842105263158, 0.139784946, 0.128571429, 0.1875, 0.161290323,  , 0.765957446808511, 0.123287671232877, 0.118181818, 0.163636364, 0.0756302521008403, 0.219298246,  , 0.3, 0.162162162162162, 0.128078818, 0.144, 0.107784431137725, 0.185873606,  , 0.431137724550898, 197, 328, 407, 373, 460,  , 326, -1, 0.666666667, 0.666666667, -1, 1,  , -1, 0, 0.666666667, 0.666666667, 0, 0.75,  , 0, 0, 0.666666667, 0.666666667, 0, 0.857142857,  , 0, 18, 12, 12, 21, 15,  , 30
0.236842105263158, 0.170212766, 0.172932331, 0.1875, 0.240601504,  , 0.765957446808511, 0.123287671232877, 0.145454545, 0.209090909, 0.0756302521008403, 0.216216216,  , 0.3, 0.162162162162162, 0.156862745, 0.189300412, 0.107784431137725, 0.227758007,  , 0.431137724550898, 197, 326, 386, 373, 418,  , 326, -1, 0.666666667, 0.333333333, -1, 0,  , -1, 0, 0.666666667, 0.333333333, 0, 0,  , 0, 0, 0.666666667, 0.333333333, 0, nan,  , 0, 18, 12, 13, 21, 10,  , 30
0.236842105263158, 0.139784946, 0.11971831, 0.1875, 0.201550388,  , 0.765957446808511, 0.123287671232877, 0.118181818, 0.154545455, 0.0756302521008403, 0.175675676,  , 0.3, 0.162162162162162, 0.128078818, 0.134920635, 0.107784431137725, 0.187725632,  , 0.431137724550898, 197, 323, 411, 373, 407,  , 326, -1, 0.666666667, 0.666666667, -1, 0,  , -1, 0, 0.666666667, 0.666666667, 0, 0,  , 0, 0, 0.666666667, 0.666666667, 0, nan,  , 0, 18, 12, 12, 21, 10,  , 30
0.236842105263158, 0.188118812, 0.124137931, 0.1875, 0.21641791,  , 0.765957446808511, 0.123287671232877, 0.172727273, 0.163636364, 0.0756302521008403, 0.195945946,  , 0.3, 0.162162162162162, 0.180094787, 0.141176471, 0.107784431137725, 0.205673759,  , 0.431137724550898, 197, 332, 421, 373, 407,  , 326, -1, 0.666666667, 0.666666667, -1, 0,  , -1, 0, 0.666666667, 0.666666667, 0, 0,  , 0, 0, 0.666666667, 0.666666667, 0, nan,  , 0, 18, 12, 12, 21, 10,  , 30
0.236842105263158, 0.255555556, 0.11971831, 0.1875, 0.211678832,  , 0.765957446808511, 0.123287671232877, 0.209090909, 0.154545455, 0.0756302521008403, 0.195945946,  , 0.3, 0.162162162162162, 0.23, 0.134920635, 0.107784431137725, 0.203508772,  , 0.431137724550898, 197, 314, 412, 373, 411,  , 326, -1, 0.333333333, 0.666666667, -1, 0,  , -1, 0, 0.333333333, 0.666666667, 0, 0,  , 0, 0, 0.333333333, 0.666666667, 0, nan,  , 0, 18, 13, 12, 21, 10,  , 30
0.236842105263158, 0.169811321, 0.115606936, 0.1875, 0.207407407,  , 0.765957446808511, 0.123287671232877, 0.163636364, 0.181818182, 0.0756302521008403, 0.189189189,  , 0.3, 0.162162162162162, 0.166666667, 0.141342756, 0.107784431137725, 0.197879859,  , 0.431137724550898, 197, 327, 513, 373, 412,  , 326, -1, 0.333333333, 0.666666667, -1, 0,  , -1, 0, 0.333333333, 0.666666667, 0, 0,  , 0, 0, 0.333333333, 0.666666667, 0, nan,  , 0, 18, 13, 12, 21, 10,  , 30
0.153846154, 0.137614679, 0.119205298, 0.1875, 0.226950355,  , 0.765957446808511, 0.053097345, 0.136363636, 0.163636364, 0.0756302521008403, 0.216216216,  , 0.3, 0.078947368, 0.136986301, 0.137931034, 0.107784431137725, 0.221453287,  , 0.431137724550898, 366, 331, 437, 373, 428,  , 326, 1, 0.333333333, 0.666666667, -1, 0,  , -1, 0.75, 0.333333333, 0.666666667, 0, 0,  , 0, 0.857142857, 0.333333333, 0.666666667, 0, nan,  , 0, 15, 13, 12, 21, 10,  , 30
0.265306122, 0.18018018, 0.123287671, 0.1875, 0.909090909090909,  , 0.765957446808511, 0.115044248, 0.181818182, 0.163636364, 0.0756302521008403, 0.804597701149425,  , 0.3, 0.160493827, 0.180995475, 0.140625, 0.107784431137725, 0.853658536585366,  , 0.431137724550898, 365, 336, 430, 373, 46,  , 326, 1, 0.333333333, 0.333333333, -1, 1,  , -1, 0.75, 0.333333333, 0.333333333, 0, 1,  , 0, 0.857142857, 0.333333333, 0.333333333, 0, 1,  , 0, 15, 13, 13, 21, 16,  , 30
0.139534884, 0.128205128, 0.12244898, 0.1875, 0.909090909090909,  , 0.765957446808511, 0.053097345, 0.136363636, 0.163636364, 0.0756302521008403, 0.804597701149425,  , 0.3, 0.076923077, 0.13215859, 0.140077821, 0.107784431137725, 0.853658536585366,  , 0.431137724550898, 375, 350, 428, 373, 46,  , 326, 1, 0.333333333, 0.333333333, -1, 1,  , -1, 0.75, 0.333333333, 0.333333333, 0, 1,  , 0, 0.857142857, 0.333333333, 0.333333333, 0, 1,  , 0, 15, 13, 13, 21, 16,  , 30
0.183673469, 0.12605042, 0.154929577, 0.1875, 0.909090909090909,  , 0.765957446808511, 0.079646018, 0.136363636, 0.2, 0.0756302521008403, 0.804597701149425,  , 0.3, 0.111111111, 0.131004367, 0.174603175, 0.107784431137725, 0.853658536585366,  , 0.431137724550898, 366, 356, 408, 373, 46,  , 326, 1, 0.333333333, 0.666666667, -1, 1,  , -1, 0.75, 0.333333333, 0.666666667, 0, 1,  , 0, 0.857142857, 0.333333333, 0.666666667, 0, 1,  , 0, 15, 13, 12, 21, 16,  , 30
0.14, 0.216666667, 0.140127389, 0.1875, 0.974358974358974,  , 0.765957446808511, 0.061946903, 0.236363636, 0.2, 0.0756302521008403, 0.873563218390805,  , 0.3, 0.085889571, 0.226086957, 0.164794007, 0.107784431137725, 0.921212121212121,  , 0.431137724550898, 362, 354, 451, 373, 49,  , 326, 1, 0.333333333, 0.333333333, -1, 0.666666666666667,  , -1, 0.75, 0.333333333, 0.333333333, 0, 0.666666666666667,  , 0, 0.857142857, 0.333333333, 0.333333333, 0, 0.666666666666667,  , 0, 15, 13, 13, 21, 14,  , 30
0.173076923, 0.224137931, 0.161290323, 0.1875, 0.974358974358974,  , 0.765957446808511, 0.079646018, 0.236363636, 0.227272727, 0.0756302521008403, 0.873563218390805,  , 0.3, 0.109090909, 0.230088496, 0.188679245, 0.107784431137725, 0.921212121212121,  , 0.431137724550898, 360, 341, 458, 373, 44,  , 326, 1, 0.333333333, 0.333333333, -1, 0.666666666666667,  , -1, 0.75, 0.333333333, 0.333333333, 0, 0.666666666666667,  , 0, 0.857142857, 0.333333333, 0.333333333, 0, 0.666666666666667,  , 0, 15, 13, 13, 21, 14,  , 30
0.294117647, 0.231404959, 0.128834356, 0.1875, 0.974358974358974,  , 0.765957446808511, 0.088495575, 0.254545455, 0.190909091, 0.0756302521008403, 0.873563218390805,  , 0.3, 0.136054422, 0.242424242, 0.153846154, 0.107784431137725, 0.921212121212121,  , 0.431137724550898, 390, 350, 493, 373, 44,  , 326, 1, 0.333333333, 0.333333333, -1, 0.666666666666667,  , -1, 0.75, 0.333333333, 0.333333333, 0, 0.666666666666667,  , 0, 0.857142857, 0.333333333, 0.333333333, 0, 0.666666666666667,  , 0, 15, 13, 13, 21, 14,  , 30
